session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,3,4,7,6,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,5,6,12,11,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,5,6,10,9,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,3,3,5,2,1,0,0,0,3
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,4,5,10,8,1,0,0,0,2
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,8,9,14,13,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,7,8,12,11,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,2,3,2,1,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,5,6,10,9,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,6,7,12,11,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,3,4,5,4,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,3,4,5,4,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,College of Education,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,7,7,15,13,1,0,0,0,2
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,5,6,4,3,0,0,0,2,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,2,2,1,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,2,1,0,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,7,8,5,4,0,0,0,3,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,6,7,4,3,0,0,0,3,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,0,4,5,3,2,0,0,0,2,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,3,4,3,2,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,3,3,2,1,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,0,3,3,2,1,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,0,2,3,2,1,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,0,6,7,4,3,0,0,0,3,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,0,7,8,5,4,0,0,0,3,1
2022/2023,Female,all,NABTEB,1-year,Polytechnic,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,0,3,3,2,1,0,0,0,1,1
2022/2023,Female,all,NABTEB,1-year,University,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,0,2,2,14,13,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,University,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,0,2,2,14,13,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,University,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,0,2,3,14,13,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,University,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,0,4,4,20,14,2,0,0,0,6
2022/2023,Female,all,NABTEB,1-year,University,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,0,3,3,14,8,2,0,0,0,6
2022/2023,Female,all,NABTEB,1-year,University,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,0,13,15,75,70,1,0,0,0,5
2022/2023,Female,all,NABTEB,1-year,University,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,0,7,8,41,40,0,0,0,0,1
2022/2023,Female,all,NABTEB,1-year,University,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,0,4,5,27,22,1,0,0,0,5
2022/2023,Female,all,NABTEB,1-year,University,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,0,5,5,27,22,1,0,0,0,5
