"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","College of Education","ward","Adakawa","North West","Kano","Dala","Adakawa","","246","242","151","59","52","7","4","91","93","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","443","436","271","97","90","7","7","165","174","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dala","North West","Kano","Dala","Dala","","93","92","49","15","15","0","1","43","34","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Fagge A","North West","Kano","Fagge","Fagge A","","127","125","73","22","15","7","2","52","51","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Fagge B","North West","Kano","Fagge","Fagge B","","75","74","49","22","22","0","1","25","28","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Fagge C","North West","Kano","Fagge","Fagge C","","166","164","90","22","15","7","2","74","69","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dandago","North West","Kano","Gwale","Dandago","","182","179","115","44","37","7","3","64","72","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dorayi","North West","Kano","Gwale","Dorayi","","154","152","98","51","51","0","2","54","46","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","227","223","127","30","30","0","4","96","97","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","261","257","164","45","37","8","4","93","120","8"
"2022/2023","Female","all","NABTEB","College of Education","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","139","137","90","37","30","7","2","47","54","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dakata","North West","Kano","Nasarawa","Dakata","","97","96","57","15","15","0","1","39","43","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Gama","North West","Kano","Nasarawa","Gama","","307","303","180","58","51","7","4","123","121","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","150","148","86","30","30","0","2","62","56","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dala","North West","Kano","Dala","Dala","","139","137","73","22","22","0","2","64","52","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Fagge A","North West","Kano","Fagge","Fagge A","","71","70","44","22","22","0","1","26","23","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Fagge B","North West","Kano","Fagge","Fagge B","","231","227","135","30","30","0","4","92","106","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Fagge C","North West","Kano","Fagge","Fagge C","","146","144","82","22","22","0","2","62","60","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dandago","North West","Kano","Gwale","Dandago","","124","122","73","22","15","7","2","49","51","7"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Diso","North West","Kano","Gwale","Diso","","281","276","172","74","67","7","5","104","99","7"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dorayi","North West","Kano","Gwale","Dorayi","","269","265","173","74","60","14","4","92","99","14"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","124","122","69","22","15","7","2","53","47","7"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","198","195","122","51","51","0","3","73","71","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dakata","North West","Kano","Nasarawa","Dakata","","260","257","160","45","37","8","3","97","116","8"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","264","261","164","52","44","8","3","97","113","8"
"2022/2023","Female","all","NABTEB","University","ward","Adakawa","North West","Kano","Dala","Adakawa","","349","344","205","67","52","15","5","139","139","15"
"2022/2023","Female","all","NABTEB","University","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","77","76","48","21","21","0","1","28","27","0"
"2022/2023","Female","all","NABTEB","University","ward","Dala","North West","Kano","Dala","Dala","","254","250","156","59","45","14","4","94","98","14"
"2022/2023","Female","all","NABTEB","University","ward","Fagge A","North West","Kano","Fagge","Fagge A","","328","323","201","74","59","15","5","122","127","15"
"2022/2023","Female","all","NABTEB","University","ward","Fagge B","North West","Kano","Fagge","Fagge B","","118","116","70","30","22","8","2","46","40","8"
"2022/2023","Female","all","NABTEB","University","ward","Fagge C","North West","Kano","Fagge","Fagge C","","220","217","140","66","59","7","3","77","74","7"
"2022/2023","Female","all","NABTEB","University","ward","Dandago","North West","Kano","Gwale","Dandago","","314","309","184","74","59","15","5","125","110","15"
"2022/2023","Female","all","NABTEB","University","ward","Diso","North West","Kano","Gwale","Diso","","180","178","102","29","29","0","2","76","74","0"
"2022/2023","Female","all","NABTEB","University","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","182","179","115","44","37","7","3","64","72","7"
"2022/2023","Female","all","NABTEB","University","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","419","414","239","67","67","0","5","175","172","0"
"2022/2023","Female","all","NABTEB","University","ward","Dakata","North West","Kano","Nasarawa","Dakata","","117","115","69","30","30","0","2","46","40","0"
"2022/2023","Female","all","NABTEB","University","ward","Gama","North West","Kano","Nasarawa","Gama","","158","156","98","37","30","7","2","58","62","7"
"2022/2023","Female","all","NABTEB","University","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","82","81","49","22","22","0","1","32","28","0"
"2022/2023","Female","all","NECO","College of Education","ward","Adakawa","North West","Kano","Dala","Adakawa","","474","467","290","107","91","16","7","177","184","16"
"2022/2023","Female","all","NECO","College of Education","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","888","875","547","195","169","26","13","328","352","26"
"2022/2023","Female","all","NECO","College of Education","ward","Dala","North West","Kano","Dala","Dala","","154","152","89","30","24","6","2","63","59","6"
"2022/2023","Female","all","NECO","College of Education","ward","Fagge A","North West","Kano","Fagge","Fagge A","","247","243","139","42","36","6","4","104","98","6"
"2022/2023","Female","all","NECO","College of Education","ward","Fagge B","North West","Kano","Fagge","Fagge B","","154","152","96","41","36","6","2","56","54","6"
"2022/2023","Female","all","NECO","College of Education","ward","Fagge C","North West","Kano","Fagge","Fagge C","","302","298","175","53","49","4","4","123","123","4"
"2022/2023","Female","all","NECO","College of Education","ward","Dandago","North West","Kano","Gwale","Dandago","","334","329","207","71","61","10","5","122","136","10"
"2022/2023","Female","all","NECO","College of Education","ward","Dorayi","North West","Kano","Gwale","Dorayi","","297","293","185","65","53","12","4","108","120","12"
"2022/2023","Female","all","NECO","College of Education","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","406","400","236","72","60","12","6","164","164","12"
"2022/2023","Female","all","NECO","College of Education","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","436","430","264","94","78","16","6","166","170","16"
"2022/2023","Female","all","NECO","College of Education","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","298","294","182","65","55","10","4","112","118","10"
"2022/2023","Female","all","NECO","College of Education","ward","Dakata","North West","Kano","Nasarawa","Dakata","","199","196","114","42","36","6","3","82","73","6"
"2022/2023","Female","all","NECO","College of Education","ward","Gama","North West","Kano","Nasarawa","Gama","","601","592","340","120","103","17","9","252","220","17"
"2022/2023","Female","all","NECO","College of Education","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","278","274","160","59","49","10","4","114","101","10"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dala","North West","Kano","Dala","Dala","","262","258","153","42","36","6","4","105","111","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Fagge A","North West","Kano","Fagge","Fagge A","","127","125","78","30","24","6","2","47","49","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Fagge B","North West","Kano","Fagge","Fagge B","","449","442","264","77","67","11","7","178","187","11"
"2022/2023","Female","all","NECO","Polytechnic","ward","Fagge C","North West","Kano","Fagge","Fagge C","","302","298","168","48","42","6","4","130","121","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dandago","North West","Kano","Gwale","Dandago","","247","243","139","42","36","6","4","104","98","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Diso","North West","Kano","Gwale","Diso","","490","483","300","107","91","16","7","183","194","16"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dorayi","North West","Kano","Gwale","Dorayi","","506","499","311","112","98","14","7","188","200","14"
"2022/2023","Female","all","NECO","Polytechnic","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","251","247","150","53","43","10","4","97","98","10"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","354","349","217","78","67","11","5","132","139","11"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dakata","North West","Kano","Nasarawa","Dakata","","462","455","272","83","67","16","7","183","189","16"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","511","503","301","84","73","11","8","202","218","11"
"2022/2023","Female","all","NECO","University","ward","Adakawa","North West","Kano","Dala","Adakawa","","613","604","349","106","91","16","9","255","243","16"
"2022/2023","Female","all","NECO","University","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","127","125","74","30","24","6","2","51","45","6"
"2022/2023","Female","all","NECO","University","ward","Dala","North West","Kano","Dala","Dala","","457","450","282","100","91","9","7","168","182","9"
"2022/2023","Female","all","NECO","University","ward","Fagge A","North West","Kano","Fagge","Fagge A","","612","603","371","129","115","14","9","232","242","14"
"2022/2023","Female","all","NECO","University","ward","Fagge B","North West","Kano","Fagge","Fagge B","","234","231","150","59","49","10","3","81","92","10"
"2022/2023","Female","all","NECO","University","ward","Fagge C","North West","Kano","Fagge","Fagge C","","439","432","282","119","103","16","7","150","164","16"
"2022/2023","Female","all","NECO","University","ward","Dandago","North West","Kano","Gwale","Dandago","","599","590","368","124","104","20","9","222","245","20"
